loss_0,loss_1,loss_2,total_loss
1.960061863064765930e-02,6.433170796071863151e-08,1.793410181999206543e-01,1.989417011622762743e-01
1.960061490535736084e-02,6.432161825387083809e-08,1.793410032987594604e-01,1.989416825257350752e-01
1.959996670484542847e-02,6.432840393699734705e-08,1.793410032987594604e-01,1.989410343320088259e-01
1.960046403110027313e-02,6.432755839114179253e-08,1.793410032987594604e-01,1.989415316574181247e-01
1.960334554314613342e-02,6.531872998039034428e-08,1.793378889560699463e-01,1.989412998179460601e-01
1.960029266774654388e-02,6.431146459817682626e-08,1.793409883975982666e-01,1.989413453768094087e-01
1.960027590394020081e-02,6.433386090520798462e-08,1.793410032987594604e-01,1.989413435365605665e-01
1.960070990025997162e-02,6.432840393699734705e-08,1.793410032987594604e-01,1.989417775274233691e-01
1.959767751395702362e-02,6.432840393699734705e-08,1.793410032987594604e-01,1.989387451411204211e-01
1.960361748933792114e-02,6.607442060158064123e-08,1.793349236249923706e-01,1.989386071887508933e-01
1.960999146103858948e-02,6.457649703861534363e-08,1.793288290500640869e-01,1.989388850875997150e-01
1.960396021604537964e-02,6.608092917304020375e-08,1.793349683284759521e-01,1.989389946254505048e-01
1.960356906056404114e-02,6.608463820612087147e-08,1.793349385261535645e-01,1.989385736713558117e-01
1.960361376404762268e-02,6.608463820612087147e-08,1.793349385261535645e-01,1.989386183748393933e-01
1.960968412458896637e-02,6.504604499468769063e-08,1.793286800384521484e-01,1.989384292090861095e-01
1.961102336645126343e-02,6.269723229479495785e-08,1.793277114629745483e-01,1.989387975266581066e-01
1.960990205407142639e-02,6.505158722802661941e-08,1.793285757303237915e-01,1.989385428359824459e-01
1.960923895239830017e-02,6.504860294853642699e-08,1.793286502361297607e-01,1.989379542371310094e-01
1.960992068052291870e-02,6.504860294853642699e-08,1.793286502361297607e-01,1.989386359652556280e-01
1.961147598922252655e-02,6.257968010459080688e-08,1.793271303176879883e-01,1.989386688865906194e-01
1.960915513336658478e-02,6.504067329160534428e-08,1.793286204338073730e-01,1.989378406078472494e-01
1.960911788046360016e-02,6.477721825604021433e-08,1.793285459280014038e-01,1.989377285856832600e-01
1.961017772555351257e-02,6.478577319057876593e-08,1.793285161256790161e-01,1.989387586370057193e-01
1.960974000394344330e-02,6.479001513071125373e-08,1.793285608291625977e-01,1.989383656231211717e-01
1.961018145084381104e-02,6.477841196783629130e-08,1.793285459280014038e-01,1.989387921572571827e-01
1.960964873433113098e-02,6.477737457544208155e-08,1.793285459280014038e-01,1.989382594397071102e-01
1.961182244122028351e-02,6.234385097059202963e-08,1.793268173933029175e-01,1.989387021783741716e-01
1.961039192974567413e-02,6.477432634710567072e-08,1.793284267187118530e-01,1.989388834227838743e-01
1.961050741374492645e-02,6.477664982185160625e-08,1.793285161256790161e-01,1.989390883160737644e-01
1.960940286517143250e-02,6.477721825604021433e-08,1.793285459280014038e-01,1.989380135703910923e-01
1.961068995296955109e-02,6.477721825604021433e-08,1.793285459280014038e-01,1.989393006581892109e-01
1.960735023021697998e-02,6.477721825604021433e-08,1.793285459280014038e-01,1.989359609354366398e-01
1.961122080683708191e-02,6.223487503120850306e-08,1.793236285448074341e-01,1.989349115865195472e-01
1.961511746048927307e-02,5.382334578030167904e-08,1.793201714754104614e-01,1.989353427592455148e-01
1.961143128573894501e-02,6.215859826852465631e-08,1.793236285448074341e-01,1.989351219891446476e-01
1.961142010986804962e-02,6.224010462574369740e-08,1.793235689401626587e-01,1.989350512901353341e-01
1.961102895438671112e-02,6.223487503120850306e-08,1.793236285448074341e-01,1.989347197340691764e-01
1.961115375161170959e-02,6.224704662827207358e-08,1.793235987424850464e-01,1.989348147411433843e-01
1.961041428148746490e-02,6.223487503120850306e-08,1.793236285448074341e-01,1.989341050611699302e-01
1.961088739335536957e-02,6.223653770121018169e-08,1.793236285448074341e-01,1.989345781747005049e-01
1.961040683090686798e-02,6.223360315971149248e-08,1.793236285448074341e-01,1.989340976093174618e-01
1.961159333586692810e-02,6.223360315971149248e-08,1.793236285448074341e-01,1.989352841142775219e-01
1.961677707731723785e-02,5.768082900203808094e-08,1.793185770511627197e-01,1.989354118093089596e-01
1.961168274283409119e-02,6.220685833113748231e-08,1.793235987424850464e-01,1.989353436921774687e-01
1.961205340921878815e-02,6.221178949772365741e-08,1.793236285448074341e-01,1.989357441658157200e-01
1.961150951683521271e-02,6.223360315971149248e-08,1.793236285448074341e-01,1.989352002952458065e-01
1.961840689182281494e-02,6.223360315971149248e-08,1.793236285448074341e-01,1.989420976702334087e-01
1.959177106618881226e-02,8.173034160563474870e-08,1.793509423732757568e-01,1.989427951698061747e-01
1.961809583008289337e-02,6.234154881212816690e-08,1.793237179517745972e-01,1.989418761234063027e-01
1.960226893424987793e-02,6.170738942046227749e-08,1.793397963047027588e-01,1.989421269463420572e-01
1.961822807788848877e-02,6.231501004094752716e-08,1.793237775564193726e-01,1.989420679493179023e-01
1.961817219853401184e-02,6.232660609839513199e-08,1.793236434459686279e-01,1.989418779711087382e-01
1.961844041943550110e-02,6.232652083326684078e-08,1.793237030506134033e-01,1.989422057965697377e-01
1.961898244917392731e-02,6.234154881212816690e-08,1.793237179517745972e-01,1.989427627424973366e-01
1.961849071085453033e-02,6.234154881212816690e-08,1.793237179517745972e-01,1.989422710041779396e-01
1.959944143891334534e-02,7.047776762192370370e-08,1.793427765369415283e-01,1.989422884536224956e-01
1.960973069071769714e-02,6.564660282037948491e-08,1.793318688869476318e-01,1.989416652242681494e-01
1.961024105548858643e-02,6.561227650081491447e-08,1.793318241834640503e-01,1.989421308512291375e-01
1.961055397987365723e-02,6.563247723079257412e-08,1.793318241834640503e-01,1.989424437958149383e-01
1.960912160575389862e-02,6.564264509734130115e-08,1.793318241834640503e-01,1.989410114318630463e-01
1.961044035851955414e-02,6.562752474792432622e-08,1.793318837881088257e-01,1.989423897741531277e-01
1.960980892181396484e-02,6.564885524085184443e-08,1.793318688869476318e-01,1.989417434576168375e-01
1.961042359471321106e-02,6.564248877793943393e-08,1.793318241834640503e-01,1.989423134206660393e-01
1.960664428770542145e-02,6.205318925367464544e-08,1.793355494737625122e-01,1.989422558146571873e-01
1.960998214781284332e-02,6.562613918958959403e-08,1.793318688869476318e-01,1.989419166608996647e-01
1.960957422852516174e-02,6.564761889649162185e-08,1.793317645788192749e-01,1.989414044549633331e-01
1.961063779890537262e-02,6.564264509734130115e-08,1.793318241834640503e-01,1.989425276250145203e-01
1.960992068052291870e-02,6.564264509734130115e-08,1.793318241834640503e-01,1.989418105066320663e-01
1.960513927042484283e-02,6.289196363695737091e-08,1.793376505374908447e-01,1.989428526998793245e-01
1.960996538400650024e-02,6.563574572737707058e-08,1.793318837881088257e-01,1.989419148078610533e-01
1.960981823503971100e-02,6.563838184092674055e-08,1.793317943811416626e-01,1.989416782545632145e-01
1.961042918264865875e-02,6.563846000062767416e-08,1.793317943811416626e-01,1.989422892022503220e-01
1.960547268390655518e-02,6.312573219702244387e-08,1.793371140956878662e-01,1.989426499053266184e-01
1.961011998355388641e-02,6.563814736182393972e-08,1.793318688869476318e-01,1.989420545086488801e-01
1.961112953722476959e-02,6.563462306985456962e-08,1.793318092823028564e-01,1.989430044541506959e-01
1.961018703877925873e-02,6.563838184092674055e-08,1.793317943811416626e-01,1.989420470583027623e-01
1.960938610136508942e-02,6.563838184092674055e-08,1.793317943811416626e-01,1.989412461208885929e-01
1.960440166294574738e-02,6.294361298841977259e-08,1.793364286422729492e-01,1.989408932488316850e-01
1.961123384535312653e-02,5.973247851898122462e-08,1.793298274278640747e-01,1.989411210056957202e-01
1.960421539843082428e-02,6.292990661904696026e-08,1.793364733457565308e-01,1.989407516740939741e-01
1.960505545139312744e-02,6.257456419689333416e-08,1.793357580900192261e-01,1.989408761159765504e-01
1.960496976971626282e-02,6.292687260156526463e-08,1.793364286422729492e-01,1.989414613388618136e-01
1.960375532507896423e-02,6.294021659414283931e-08,1.793364733457565308e-01,1.989402916110520891e-01
1.960503123700618744e-02,6.294779097970604198e-08,1.793364882469177246e-01,1.989415824317148918e-01
1.960434578359127045e-02,6.294116872140875785e-08,1.793364882469177246e-01,1.989408969716777165e-01
1.961265504360198975e-02,5.926685986423763097e-08,1.793282777070999146e-01,1.989409920175617685e-01
1.960433274507522583e-02,6.293009136015825788e-08,1.793364733457565308e-01,1.989408690209231168e-01
1.960494741797447205e-02,6.292346910186097375e-08,1.793363392353057861e-01,1.989413495767493600e-01
1.960504241287708282e-02,6.294021659414283931e-08,1.793364733457565308e-01,1.989415786988502077e-01
1.960559375584125519e-02,6.294021659414283931e-08,1.793364733457565308e-01,1.989421300418143801e-01
1.961034722626209259e-02,6.013535625015720143e-08,1.793316900730133057e-01,1.989420974346316484e-01
1.960658282041549683e-02,5.978463235578601598e-08,1.793347746133804321e-01,1.989414172184282847e-01
1.960521377623081207e-02,5.935079627761297161e-08,1.793359369039535522e-01,1.989412100309806419e-01
1.959532499313354492e-02,5.825744864296211745e-08,1.793465167284011841e-01,1.989418999789833720e-01
1.960608549416065216e-02,5.933425484272447648e-08,1.793359369039535522e-01,1.989420817323690471e-01
1.960549876093864441e-02,5.935240210419578943e-08,1.793359369039535522e-01,1.989414950172943009e-01
1.960632391273975372e-02,5.935079627761297161e-08,1.793359369039535522e-01,1.989423201674895836e-01
1.960691437125205994e-02,5.935079627761297161e-08,1.793359369039535522e-01,1.989429106260018898e-01
1.959321275353431702e-02,5.862087704144869349e-08,1.793494671583175659e-01,1.989427385327289244e-01
1.957992836833000183e-02,6.866059010235403548e-08,1.793621927499771118e-01,1.989421897788972160e-01
1.958149671554565430e-02,6.791452733523328789e-08,1.793614327907562256e-01,1.989429974208292151e-01
1.958057470619678497e-02,6.855039202946500154e-08,1.793621331453323364e-01,1.989427764019211509e-01
1.958029530942440033e-02,6.866170565444917884e-08,1.793621927499771118e-01,1.989425567211071666e-01
1.958019472658634186e-02,6.865874979666841682e-08,1.793621927499771118e-01,1.989424561353132503e-01
1.962029002606868744e-02,6.105353378416111809e-08,1.793222725391387939e-01,1.989426236187412655e-01
1.958249695599079132e-02,6.836226873474515742e-08,1.793605089187622070e-01,1.989430742370217331e-01
1.958009600639343262e-02,6.864988222332613077e-08,1.793620437383651733e-01,1.989422083946408293e-01
1.958043500781059265e-02,6.865035828695909004e-08,1.793621480464935303e-01,1.989426517046624099e-01
1.958052068948745728e-02,6.866059010235403548e-08,1.793621927499771118e-01,1.989427821000546714e-01
1.958058960735797882e-02,6.866059010235403548e-08,1.793621927499771118e-01,1.989428510179251930e-01
1.958554424345493317e-02,6.866059010235403548e-08,1.793621927499771118e-01,1.989478056540221473e-01
1.961105130612850189e-02,5.981732442705833819e-08,1.793367117643356323e-01,1.989478228877885613e-01
1.959350705146789551e-02,6.553390363706057542e-08,1.793541461229324341e-01,1.989477187083039667e-01
1.951343566179275513e-02,1.457604810184420785e-07,1.794346719980239868e-01,1.989482534202977604e-01
1.958839409053325653e-02,6.024393428560870234e-08,1.793598383665084839e-01,1.989482927009760260e-01
1.959345489740371704e-02,6.553598552727635251e-08,1.793541312217712402e-01,1.989476516551604846e-01
1.959309540688991547e-02,6.491445958545227768e-08,1.793546080589294434e-01,1.989477683802789443e-01
1.959348283708095551e-02,6.552333786657982273e-08,1.793541461229324341e-01,1.989476944833512562e-01
1.959399506449699402e-02,6.552217257649317617e-08,1.793541163206100464e-01,1.989481769072796169e-01
1.959351077675819397e-02,6.553547393650660524e-08,1.793541461229324341e-01,1.989477224351645646e-01
1.959354430437088013e-02,6.552913589530362515e-08,1.793541163206100464e-01,1.989477261541168218e-01
1.951379328966140747e-02,1.439899790511844913e-07,1.794340610504150391e-01,1.989479983300554977e-01
1.957702077925205231e-02,5.688458415420427627e-08,1.793707609176635742e-01,1.989478385814997807e-01
1.959286443889141083e-02,6.497489124512867420e-08,1.793546378612518311e-01,1.989475672750344870e-01
1.959144324064254761e-02,6.347956116314890096e-08,1.793559640645980835e-01,1.989474707848017943e-01
1.958966627717018127e-02,5.629145505281485384e-08,1.793581843376159668e-01,1.989479069062412009e-01
1.959171332418918610e-02,6.318962419982199208e-08,1.793559044599533081e-01,1.989476809737666940e-01
1.959142647683620453e-02,6.343644542994297808e-08,1.793559938669204712e-01,1.989474837802021057e-01
1.959206722676753998e-02,6.347998038336299942e-08,1.793559640645980835e-01,1.989480947713460068e-01
1.959182322025299072e-02,6.347956116314890096e-08,1.793559640645980835e-01,1.989478507644122374e-01
1.959117129445075989e-02,6.347956116314890096e-08,1.793559640645980835e-01,1.989471988386100065e-01
1.958883553743362427e-02,5.659705237803791533e-08,1.793586760759353638e-01,1.989475682104213661e-01
1.959124952554702759e-02,6.312140499176166486e-08,1.793559491634368896e-01,1.989472618103889090e-01
1.959159597754478455e-02,6.343312008993962081e-08,1.793559193611145020e-01,1.989475787717793764e-01
1.959118060767650604e-02,6.347956116314890096e-08,1.793559640645980835e-01,1.989472081518357527e-01
1.959057711064815521e-02,6.347956116314890096e-08,1.793559640645980835e-01,1.989466046548074019e-01
1.958992518484592438e-02,5.618498732928856043e-08,1.793567240238189697e-01,1.989467053936522234e-01
1.959117501974105835e-02,6.219987369604496052e-08,1.793556213378906250e-01,1.989468585575053794e-01
1.959032751619815826e-02,6.336952651508909184e-08,1.793559640645980835e-01,1.989463549503227568e-01
1.959058456122875214e-02,6.336840385756659089e-08,1.793559640645980835e-01,1.989466119942306932e-01
1.959104090929031372e-02,6.337482716389786219e-08,1.793559491634368896e-01,1.989470534475543673e-01
1.959037594497203827e-02,6.338323998988926178e-08,1.793559640645980835e-01,1.989464033928101117e-01
1.959060132503509521e-02,6.336962599107209826e-08,1.793559640645980835e-01,1.989466287592591698e-01
1.958971284329891205e-02,5.655680013205710566e-08,1.793569028377532959e-01,1.989466722378523400e-01
1.959104835987091064e-02,6.295245924547998584e-08,1.793558448553085327e-01,1.989469561676386888e-01
1.959062181413173676e-02,6.331170254725293489e-08,1.793559640645980835e-01,1.989466491904323675e-01
1.959068700671195984e-02,6.336952651508909184e-08,1.793559640645980835e-01,1.989467144408365584e-01
1.958935521543025970e-02,6.336952651508909184e-08,1.793559640645980835e-01,1.989453826495548583e-01
1.959058828651905060e-02,5.606043274042349367e-08,1.793548464775085449e-01,1.989454908244603359e-01
1.958956941962242126e-02,6.224887272310297703e-08,1.793555617332458496e-01,1.989451934017409940e-01
1.959017291665077209e-02,6.099131866221796372e-08,1.793550997972488403e-01,1.989453337052182746e-01
1.958906650543212891e-02,6.222776960385090206e-08,1.793555319309234619e-01,1.989446606641251947e-01
1.958951726555824280e-02,6.210687786278867861e-08,1.793555319309234619e-01,1.989451113033595675e-01
1.958944648504257202e-02,6.222131077038284275e-08,1.793555021286010742e-01,1.989450108349544166e-01
1.958952099084854126e-02,6.222584403303699219e-08,1.793555319309234619e-01,1.989451151476160362e-01
1.956656947731971741e-02,1.634616921819542767e-07,1.793794780969619751e-01,1.989462110359738745e-01
1.959011889994144440e-02,6.136766472764065838e-08,1.793550103902816772e-01,1.989451906578878493e-01
1.958982460200786591e-02,6.214002468141188729e-08,1.793554723262786865e-01,1.989453590683112338e-01
1.958947628736495972e-02,6.222776960385090206e-08,1.793555319309234619e-01,1.989450704460580255e-01
1.959028281271457672e-02,6.222776960385090206e-08,1.793555319309234619e-01,1.989458769714076425e-01
1.958679221570491791e-02,6.222776960385090206e-08,1.793555319309234619e-01,1.989423863743979837e-01
1.956586726009845734e-02,1.700078655630932190e-07,1.793761253356933594e-01,1.989421626036573798e-01
1.958107948303222656e-02,8.962674513668389409e-08,1.793604940176010132e-01,1.989416631273783764e-01
1.958438009023666382e-02,7.717057570744145778e-08,1.793574839830398560e-01,1.989419412438522272e-01
1.958176866173744202e-02,8.921322347532623098e-08,1.793604195117950439e-01,1.989422773867559613e-01
1.958172954618930817e-02,8.960904551713610999e-08,1.793604493141174316e-01,1.989422684693522569e-01
1.958142220973968506e-02,8.963021258523440338e-08,1.793604493141174316e-01,1.989419611540697019e-01
1.958144083619117737e-02,8.962494746356242104e-08,1.793604940176010132e-01,1.989420244787396541e-01
1.958099193871021271e-02,8.962776831822338863e-08,1.793604791164398193e-01,1.989415606829183503e-01
1.958133280277252197e-02,8.962472008988697780e-08,1.793604493141174316e-01,1.989418717416100435e-01
1.958149671554565430e-02,8.962776831822338863e-08,1.793604791164398193e-01,1.989420654597537919e-01
1.961271092295646667e-02,5.457873086811559915e-08,1.793288439512252808e-01,1.989416094529126156e-01
1.959552429616451263e-02,6.483599435114228982e-08,1.793459653854370117e-01,1.989415545175958755e-01
1.958600990474224091e-02,8.122044192759858561e-08,1.793562322854995728e-01,1.989423234106837413e-01
1.958173327147960663e-02,8.950618024528012029e-08,1.793604493141174316e-01,1.989422720917772835e-01
1.958141103386878967e-02,8.958981823070644168e-08,1.793605536222457886e-01,1.989420542459328090e-01
1.958093047142028809e-02,8.962776831822338863e-08,1.793604791164398193e-01,1.989414992156284256e-01
1.958160474896430969e-02,8.963965569819265511e-08,1.793604940176010132e-01,1.989421884062210211e-01
1.958137750625610352e-02,8.962776831822338863e-08,1.793604791164398193e-01,1.989419462504642411e-01
1.958700828254222870e-02,8.962776831822338863e-08,1.793604791164398193e-01,1.989475770267503663e-01
1.960505545139312744e-02,5.690050741691266012e-08,1.793420612812042236e-01,1.989471736331047680e-01
1.959708891808986664e-02,5.950176173996624129e-08,1.793503016233444214e-01,1.989474500431960280e-01
1.960585080087184906e-02,5.687528670250685536e-08,1.793420761823654175e-01,1.989479838585239690e-01
1.960550248622894287e-02,5.689399529273941880e-08,1.793421357870101929e-01,1.989476951672344285e-01
1.960565336048603058e-02,5.690050741691266012e-08,1.793420612812042236e-01,1.989477715421976711e-01
1.960609667003154755e-02,5.690050741691266012e-08,1.793420612812042236e-01,1.989482148517431881e-01
1.959612593054771423e-02,6.010638031739290454e-08,1.793523281812667847e-01,1.989485142181948163e-01
1.960648968815803528e-02,5.690641557976050535e-08,1.793421357870101929e-01,1.989486823815838079e-01
1.960658654570579529e-02,5.688456639063588227e-08,1.793421059846878052e-01,1.989487494149599911e-01
1.960652135312557220e-02,5.690050741691266012e-08,1.793420612812042236e-01,1.989486395348372128e-01
1.960678957402706146e-02,5.690050741691266012e-08,1.793420612812042236e-01,1.989489077557387020e-01
1.959512755274772644e-02,6.047250167284801137e-08,1.793538480997085571e-01,1.989490361249579564e-01
1.960609108209609985e-02,5.695722649079471012e-08,1.793422847986221313e-01,1.989484328379447220e-01
1.959656178951263428e-02,5.955532955681519525e-08,1.793521046638488770e-01,1.989487260086910680e-01
1.960670948028564453e-02,5.698041860568991979e-08,1.793423444032669067e-01,1.989491108639711570e-01
1.960631273686885834e-02,5.696652394249213103e-08,1.793422847986221313e-01,1.989486545020149322e-01
1.960668340325355530e-02,5.695722649079471012e-08,1.793422847986221313e-01,1.989490251591021774e-01
1.960688643157482147e-02,5.695722649079471012e-08,1.793422847986221313e-01,1.989492281874234436e-01
1.959452033042907715e-02,6.013553388584114145e-08,1.793539375066757202e-01,1.989485179726386832e-01
1.959494687616825104e-02,5.740977115920031792e-08,1.793538779020309448e-01,1.989488821879703551e-01
1.959436759352684021e-02,6.011315178966469830e-08,1.793539524078369141e-01,1.989483801145155439e-01
1.959466375410556793e-02,5.983011419630201999e-08,1.793539077043533325e-01,1.989486312885730968e-01
1.959481276571750641e-02,6.012552944412163924e-08,1.793539822101593018e-01,1.989488551014062523e-01
1.959476992487907410e-02,6.011672581962557160e-08,1.793539375066757202e-01,1.989487675482806139e-01
1.959451101720333099e-02,6.012052722326188814e-08,1.793539524078369141e-01,1.989485235455674683e-01
1.959518715739250183e-02,5.741187436569816782e-08,1.793534755706787109e-01,1.989487201399455785e-01
1.959499530494213104e-02,6.013132036741808406e-08,1.793539375066757202e-01,1.989489929429382187e-01
1.959497667849063873e-02,6.012778186459399876e-08,1.793539077043533325e-01,1.989489445106258358e-01
1.959485374391078949e-02,6.011315178966469830e-08,1.793539524078369141e-01,1.989488662648994932e-01
1.959521509706974030e-02,6.011315178966469830e-08,1.793539524078369141e-01,1.989492276180584440e-01
1.959301345050334930e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989489159002069130e-01
1.959648542106151581e-02,5.555600068873900454e-08,1.793525218963623047e-01,1.989490628734245092e-01
1.959372125566005707e-02,5.759446608522011957e-08,1.793558448553085327e-01,1.989496237054346750e-01
1.959352567791938782e-02,5.760702492807467934e-08,1.793558448553085327e-01,1.989494281402528486e-01
1.959357596933841705e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989494784190419807e-01
1.959303021430969238e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989489326640132560e-01
1.959629729390144348e-02,5.558262117233425670e-08,1.793525964021682739e-01,1.989489492786908897e-01
1.959346421062946320e-02,5.739984487718174933e-08,1.793556213378906250e-01,1.989491429483649654e-01
1.959312148392200470e-02,5.759122245763137471e-08,1.793558150529861450e-01,1.989489941281306074e-01
1.959312148392200470e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989490239336255684e-01
1.959286630153656006e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989487687512401237e-01
1.959672197699546814e-02,5.562501925737706188e-08,1.793520301580429077e-01,1.989488077600576332e-01
1.959316991269588470e-02,5.749053144654681091e-08,1.793556362390518188e-01,1.989488636422791501e-01
1.959312148392200470e-02,5.760293575463037996e-08,1.793558299541473389e-01,1.989490090410050982e-01
1.959311589598655701e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989490183456901207e-01
1.959344744682312012e-02,5.759439503094654356e-08,1.793558448553085327e-01,1.989493498965266838e-01
1.959504559636116028e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989492477065120113e-01
1.959373056888580322e-02,5.609566855468983704e-08,1.793555766344070435e-01,1.989493632989614014e-01
1.959553360939025879e-02,5.597148344804736553e-08,1.793541461229324341e-01,1.989497357038061409e-01
1.959538459777832031e-02,5.599754260288136720e-08,1.793541461229324341e-01,1.989495867182533573e-01
1.959544606506824493e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989496481752190959e-01
1.959500648081302643e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989492085909638774e-01
1.959360390901565552e-02,5.642589684384802240e-08,1.793556660413742065e-01,1.989493263762867059e-01
1.959515176713466644e-02,5.596151453346465132e-08,1.793541610240936279e-01,1.989493687527428278e-01
1.959514431655406952e-02,5.598460361966317578e-08,1.793541461229324341e-01,1.989493464240901233e-01
1.959514245390892029e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989493445640597713e-01
1.959469914436340332e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989489012545142543e-01
1.959362812340259552e-02,5.625047094781621126e-08,1.793553531169891357e-01,1.989490374908626791e-01
1.959495991468429565e-02,5.595907737188099418e-08,1.793541461229324341e-01,1.989491619966941016e-01
1.959510706365108490e-02,5.599213181994855404e-08,1.793541461229324341e-01,1.989493091787153389e-01
1.959530636668205261e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989495084768329036e-01
1.958528719842433929e-02,5.598721841693077295e-08,1.793541461229324341e-01,1.989394893085751903e-01
1.960742473602294922e-02,5.430096194913858199e-08,1.793320178985595703e-01,1.989394969355444687e-01
1.958842761814594269e-02,5.571557082362232904e-08,1.793510168790817261e-01,1.989395002127984924e-01
1.958498917520046234e-02,5.597234675747131405e-08,1.793540865182876587e-01,1.989391316658348785e-01
1.958535611629486084e-02,5.596375629579597444e-08,1.793537884950637817e-01,1.989392005751149384e-01
1.958493143320083618e-02,5.598215935265216103e-08,1.793540716171264648e-01,1.989390590324866537e-01
1.958502084016799927e-02,5.597440022597766074e-08,1.793540865182876587e-01,1.989391633328558839e-01
1.958444528281688690e-02,5.598215935265216103e-08,1.793540716171264648e-01,1.989385728821027044e-01
1.958529837429523468e-02,5.596531948981464666e-08,1.793540716171264648e-01,1.989394259567411893e-01
1.958567276597023010e-02,5.596745467073560576e-08,1.793541163206100464e-01,1.989398450540349472e-01
1.958466880023479462e-02,5.597760122100225999e-08,1.793540716171264648e-01,1.989387963949624805e-01
1.958457194268703461e-02,5.597888375064030697e-08,1.793540716171264648e-01,1.989386995386972501e-01
1.960835233330726624e-02,5.413639314610918518e-08,1.793301850557327271e-01,1.989385915254331394e-01
1.958992891013622284e-02,5.565721039602067322e-08,1.793502569198608398e-01,1.989402414872074587e-01
1.958478242158889771e-02,5.598156960218148015e-08,1.793540716171264648e-01,1.989389100202849647e-01
1.958569325506687164e-02,5.598245067517382267e-08,1.793540716171264648e-01,1.989398208546440117e-01
1.958549953997135162e-02,5.598215935265216103e-08,1.793540716171264648e-01,1.989396271392571691e-01
1.958523131906986237e-02,5.598215935265216103e-08,1.793540716171264648e-01,1.989393589183556799e-01
1.960692182183265686e-02,5.434667471604370803e-08,1.793317496776580811e-01,1.989387258461654540e-01
1.960697397589683533e-02,5.597926389100393862e-08,1.793325096368789673e-01,1.989395395920396936e-01
1.960821449756622314e-02,5.434944938542685122e-08,1.793316900730133057e-01,1.989399589200289142e-01
1.960722543299198151e-02,5.434419136918222648e-08,1.793317198753356934e-01,1.989389996525190440e-01
1.960742473602294922e-02,5.434667471604370803e-08,1.793317496776580811e-01,1.989392287603557463e-01
1.960730552673339844e-02,5.434667471604370803e-08,1.793317496776580811e-01,1.989391095510661955e-01
1.960491761565208435e-02,5.591224905288072478e-08,1.793334335088729858e-01,1.989384070367741231e-01
1.960579492151737213e-02,5.840310990379293798e-08,1.793326735496520996e-01,1.989385268742793755e-01
1.960462890565395355e-02,5.595543939307390247e-08,1.793334335088729858e-01,1.989381183699663325e-01
1.960439048707485199e-02,5.618273846152987971e-08,1.793332844972610474e-01,1.989377311670743609e-01
1.960458420217037201e-02,5.617432563553848013e-08,1.793333441019058228e-01,1.989379844784018303e-01
1.960462890565395355e-02,5.617014764425221074e-08,1.793333441019058228e-01,1.989380291777074206e-01
1.960524357855319977e-02,5.617868481522236834e-08,1.793333441019058228e-01,1.989386438591438377e-01
1.960472762584686279e-02,5.618368703608211945e-08,1.793332993984222412e-01,1.989380832079561401e-01
1.960774511098861694e-02,5.862057150807231665e-08,1.793309897184371948e-01,1.989387934499973198e-01
1.960503868758678436e-02,5.617652476530565764e-08,1.793332397937774658e-01,1.989383346578890155e-01
1.960556209087371826e-02,5.617932785639823123e-08,1.793332546949386597e-01,1.989388729651402343e-01
1.960551925003528595e-02,5.618273846152987971e-08,1.793332844972610474e-01,1.989388599300347948e-01
1.960382051765918732e-02,5.618273846152987971e-08,1.793332844972610474e-01,1.989371611976586962e-01
1.960673183202743530e-02,5.865840435603786318e-08,1.793306022882461548e-01,1.989373927786779461e-01
1.960415765643119812e-02,5.618746357072268438e-08,1.793332546949386597e-01,1.989374685388334285e-01
1.960376091301441193e-02,5.617548737291144789e-08,1.793332248926162720e-01,1.989370419811180568e-01
1.960327476263046265e-02,5.617548737291144789e-08,1.793332248926162720e-01,1.989365558307341075e-01
1.960458792746067047e-02,5.617069831487242482e-08,1.793332993984222412e-01,1.989379434965812266e-01
1.960377581417560577e-02,5.617548737291144789e-08,1.793332248926162720e-01,1.989370568822792507e-01
1.960740052163600922e-02,5.856073315158027981e-08,1.793293356895446777e-01,1.989367947719138385e-01
1.960420049726963043e-02,5.619735787831814378e-08,1.793331503868103027e-01,1.989374070814378115e-01
1.960370875895023346e-02,5.616658782514605264e-08,1.793331354856491089e-01,1.989369004111871675e-01
1.960468851029872894e-02,5.617548737291144789e-08,1.793332248926162720e-01,1.989379695784023738e-01
1.959452405571937561e-02,5.617548737291144789e-08,1.793332248926162720e-01,1.989278051238230205e-01
1.961396448314189911e-02,5.911330802632619452e-08,1.793134212493896484e-01,1.989274448458395739e-01
1.961712352931499481e-02,6.107930516918713693e-08,1.793102920055389404e-01,1.989274766141591044e-01
