loss_0,loss_1,loss_2,total_loss
8.824985684441344347e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.168300707121705528e-06
8.812444320938084275e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.167046570771379521e-06
8.825393820188764948e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.168341520696447589e-06
8.813684644337627105e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.167170603111333804e-06
8.811426823740475811e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.166944821051618675e-06
8.778496294326032512e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.163651768110174345e-06
8.773544095674878918e-07,9.452378879615253027e-10,2.857892411611828720e-07,1.164088888616632289e-06
8.795306030151550658e-07,8.323788325270697896e-10,2.851335807463328820e-07,1.165496562594015018e-06
8.792252970124536660e-07,8.103652748836509545e-10,2.849909606084111147e-07,1.165026622895748432e-06
8.813325962364615407e-07,8.097294501574481274e-10,2.849963038897840306e-07,1.167138629576403019e-06
8.809111591290275101e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.166713297806598604e-06
8.769771966399275698e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.162779335317498663e-06
8.793147685537405778e-07,9.465981332112960445e-10,2.859065659777115798e-07,1.166167932664663454e-06
8.791135428509733174e-07,8.153985264769403329e-10,2.850305804713570978e-07,1.164959521848807356e-06
8.798782573649077676e-07,8.102177817548295025e-10,2.849930353931995342e-07,1.165681510539862131e-06
8.796509973763022572e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.165453136053873351e-06
8.792190442363789771e-07,8.096148751413068112e-10,2.849925238024297869e-07,1.165021182913950071e-06
8.751004543228191324e-07,9.634552045056921088e-10,2.858358243429393042e-07,1.161899733870264129e-06
8.772191222305991687e-07,8.818463181903268833e-10,2.854761191883881111e-07,1.163577087737177607e-06
8.762758056946040597e-07,9.548893897814991760e-10,2.857969718661479419e-07,1.163027666950533501e-06
8.758790386309556197e-07,9.628577934961413121e-10,2.858218408618995454e-07,1.162663737286351306e-06
8.795982466835994273e-07,9.634748554532279741e-10,2.858361369817430386e-07,1.166397858520795694e-06
8.773381523496937007e-07,9.634552045056921088e-10,2.858358243429393042e-07,1.164137431897138697e-06
8.768203088038717397e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.163148317717688229e-06
8.786212788436387200e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.164949287757455210e-06
8.820443326840177178e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.168372341597834208e-06
8.836495339892280754e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.169977542903044565e-06
8.829765079099161085e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.169304516823732598e-06
8.840225973472115584e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.170350606261028048e-06
8.851715733726450708e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.171499582286461560e-06
8.845321985972987022e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.170860207511115192e-06
8.832992079987889156e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.169627216912605405e-06
8.823955681691586506e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.168723577082975140e-06
8.777431617090769578e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.164071170622893447e-06
8.725640441298310179e-07,8.909411541857537031e-10,2.854370677596307360e-07,1.158892053043647508e-06
8.715559260963345878e-07,9.915053222897540763e-10,2.855070704299578210e-07,1.158054501848582163e-06
8.699247473487048410e-07,8.951092089759526971e-10,2.854139893315732479e-07,1.156233845889254042e-06
8.700734497324447148e-07,8.804790230243497717e-10,2.853970215710432967e-07,1.156350950326512361e-06
8.735396477277390659e-07,8.919802119145003871e-10,2.853977605354884872e-07,1.159829388475142053e-06
8.691817470207752194e-07,8.957376507190417669e-10,2.854120566553319804e-07,1.155489541326826242e-06
8.728466127649880946e-07,8.959543662534485975e-10,2.853986416084808297e-07,1.159141208739722373e-06
8.732229161978466436e-07,8.958226938027280539e-10,2.854092713278078008e-07,1.159528010219457173e-06
8.686061505613906775e-07,8.313624788591766901e-10,2.847377800208050758e-07,1.154175293061054930e-06
8.836106530907272827e-07,8.313624788591766901e-10,2.847377800208050758e-07,1.169179795590391535e-06
8.870900956026162021e-07,7.823252046179618446e-10,2.807828138884360669e-07,1.168655234695670231e-06
8.873830665834248066e-07,7.823252046179618446e-10,2.807828138884360669e-07,1.168948205676478835e-06
8.852285304783436004e-07,8.004641394165901147e-10,2.822177407324488740e-07,1.168246735350209065e-06
8.856387125888431910e-07,8.004641394165901147e-10,2.822177407324488740e-07,1.168656917460708655e-06
8.833919196149508934e-07,8.145021879180092128e-10,2.834461270140309352e-07,1.167652548816899838e-06
9.287530815527134109e-07,1.245003544703138232e-09,2.814499282521865098e-07,1.211448013349603059e-06
8.834894060782971792e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.167351455166887320e-06
8.854930229063029401e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.169355071994893081e-06
8.848683705764415208e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168730419665031661e-06
8.850434483065328095e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168905497395122950e-06
8.848888342072314117e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168750883295821552e-06
8.848090260471508373e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168671075135740978e-06
8.853371014083677437e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.169199150496957884e-06
8.843671253089269157e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168229174397517056e-06
8.847173376125283539e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.168579386701118494e-06
8.832606113173824269e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.167122660405972567e-06
8.830973570184141863e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.166959406107004327e-06
8.706164749128220137e-07,8.188282274446123665e-10,2.830432208611455280e-07,1.154478524001412154e-06
8.623636063020967413e-07,8.292528885789351989e-10,2.825543958806520095e-07,1.145747255071327686e-06
8.699554996383085381e-07,1.515522041195538350e-09,2.821853399836982135e-07,1.153656361663202290e-06
8.718973276700126007e-07,8.807886642259177279e-10,2.824622811203880701e-07,1.155240397454626589e-06
8.689730748301371932e-07,8.299190223937102928e-10,2.825649119131412590e-07,1.152367905765672162e-06
8.677922096467227675e-07,8.291066166954408345e-10,2.825672424933145521e-07,1.151188558756732760e-06
8.770638828536903020e-07,8.292528885789351989e-10,2.825543958806520095e-07,1.160447531622921247e-06
8.824842439025815111e-07,8.292528885789351989e-10,2.825543958806520095e-07,1.165867892671812456e-06
8.800237765171914361e-07,1.096256863064581921e-09,2.821033717737009283e-07,1.163223405153956946e-06
8.798493809081264772e-07,1.021320139571457730e-09,2.813091555253777187e-07,1.162179856573075654e-06
8.792306402938265819e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.160297815938626798e-06
8.812053238216321915e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162272499466432407e-06
8.815507044346304610e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162617880079430677e-06
8.820474590720550623e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.163114634716855278e-06
8.814475336293980945e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162514709274198310e-06
8.816183481030748226e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162685523747875038e-06
8.818153673928463832e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162882543037646599e-06
8.820405241749540437e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.163107699819754259e-06
8.817365824143053032e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162803758059105519e-06
8.814748184704512823e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.162541994115251498e-06
8.735055985198414419e-07,1.013463868382302735e-09,2.800537117764179129e-07,1.154572774164641658e-06
8.707460779078246560e-07,1.026761786704355472e-09,2.793781561649666401e-07,1.151150995859495652e-06
8.689875699019466992e-07,8.889418645630087212e-10,2.791251176859077532e-07,1.149001629452417461e-06
8.902139825295307674e-07,2.790441655520226050e-09,2.796359694912098348e-07,1.172640393676260828e-06
8.680167979946418200e-07,9.978852189007625384e-10,2.790955306863907026e-07,1.148110213899933285e-06
8.767383405938744545e-07,9.978852189007625384e-10,2.790955306863907026e-07,1.156831756499165920e-06
8.779566087468992919e-07,6.712995714863723151e-10,2.780494412490952527e-07,1.156677349567480917e-06
8.784905389802588616e-07,6.712995714863723151e-10,2.780494412490952527e-07,1.157211279800840487e-06
8.744944466343440581e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.154190309382574497e-06
8.750546385272173211e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.154750501275447760e-06
8.766776318225311115e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.156373494570761551e-06
8.753771112424146850e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.155072973990645124e-06
8.755301905694068410e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.155226053317637280e-06
8.759044476391864009e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.155600310387416840e-06
8.757930345382192172e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.155488897286449657e-06
8.746885100663348567e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.154384372814565296e-06
8.753028737373824697e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.154998736485612909e-06
8.637551331958093215e-07,7.314129857327600348e-10,2.789644497624976793e-07,1.143450995944039761e-06
8.669269959682424087e-07,7.456875117384242913e-10,2.789076347653463017e-07,1.146580318245327135e-06
8.646612741358694620e-07,7.325995365903281709e-10,2.789620907606149558e-07,1.144355964433074746e-06
8.634104347038373817e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.143107789425279464e-06
8.664810025038605090e-07,7.324538753294973503e-10,2.789687982840405311e-07,1.146182254663230538e-06
8.638455142317980062e-07,7.323870399034149159e-10,2.789651034618145786e-07,1.143543004733516000e-06
8.688398338563274592e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.148537188577769541e-06
8.639343036520585883e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.143631658373500670e-06
8.642887792120745871e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.143986133933516669e-06
8.652687029098160565e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.144966057631258138e-06
8.696997042534349021e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.149397058974876984e-06
8.692098845131113194e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.148907239234553401e-06
8.673174534123972990e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.147014808133839381e-06
8.666931989864679053e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.146390553707909987e-06
8.642617785881157033e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.143959133309557785e-06
8.610960549049195834e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.140793409626361665e-06
8.642777515888155904e-07,7.324502115935160873e-10,2.789649045098485658e-07,1.143975106310257672e-06
8.637122164145694114e-07,7.537828139447810827e-10,2.789849418149970006e-07,1.143450941043511193e-06
8.656624572722648736e-07,7.537828139447810827e-10,2.789849418149970006e-07,1.145401181901206655e-06
8.602396519563626498e-07,8.221031633226516533e-10,2.793281623780785594e-07,1.140389917497763861e-06
8.703224239070550539e-07,1.683501116289676247e-09,2.792969269194145454e-07,1.151302851942759276e-06
8.582878194829390850e-07,8.637600634742170769e-10,2.791884980979375541e-07,1.138340077644350856e-06
8.623845815236563794e-07,8.857821143237742945e-10,2.785105550628941273e-07,1.141780918700874281e-06
8.616463560429110657e-07,8.637568438274456639e-10,2.791615543173975311e-07,1.141671667204136043e-06
8.605210268797236495e-07,8.634617465475002973e-10,2.791953761516197119e-07,1.140579864777890862e-06
8.620739890830009244e-07,8.637600634742170769e-10,2.791884980979375541e-07,1.142126247244412696e-06
8.667142878948652651e-07,8.637600634742170769e-10,2.791884980979375541e-07,1.146766546056277036e-06
8.670883175909693819e-07,8.718751276504121961e-10,2.785109529668261530e-07,1.146471145685445947e-06
8.695990914020512719e-07,8.718751276504121961e-10,2.785109529668261530e-07,1.148981919496527837e-06
8.690439017300377600e-07,8.119745431578451189e-10,2.772009679574694019e-07,1.147056844230665007e-06
8.693603490428358782e-07,7.335257401486217077e-10,2.758071957487118198e-07,1.145901070531696320e-06
8.667972792864020448e-07,6.890100712197977373e-10,2.748668066487880424e-07,1.142353096006409885e-06
8.655658234602015000e-07,7.875478047481010435e-10,2.751965837433090201e-07,1.141549955008258621e-06
8.665960535836347844e-07,7.875478047481010435e-10,2.751965837433090201e-07,1.142580185131691906e-06
8.646892979413678404e-07,6.257976914447738181e-10,2.752478280854120385e-07,1.140562923718224653e-06
8.635429935566207860e-07,6.198154212100348559e-10,2.753339458649861626e-07,1.139496754842816983e-06
8.677090477249294054e-07,9.570646497536472452e-10,2.735447708346328000e-07,1.142210883209315853e-06
8.618093261247850023e-07,6.642753014318714122e-10,2.746416782883898122e-07,1.137115279714606686e-06
8.623704275123600382e-07,6.509691119482852173e-10,2.745988183505687630e-07,1.137620214974877086e-06
8.619419986644061282e-07,6.606050706459143385e-10,2.746319012203457532e-07,1.137234504955397796e-06
8.626208796158607583e-07,6.636807214910334096e-10,2.746455436408723472e-07,1.137930103978224139e-06
8.615744491180521436e-07,6.645705652452704726e-10,2.746442646639479790e-07,1.136883284347245393e-06
8.618442848273843993e-07,6.646218020378569236e-10,2.746492384630982997e-07,1.137158145092520556e-06
8.630989896118990146e-07,6.644870209626674296e-10,2.746445488810422830e-07,1.138408025513903965e-06
8.645502589388343040e-07,6.645705652452704726e-10,2.746442646639479790e-07,1.139859094168027553e-06
8.635888093522225972e-07,6.527314799775751908e-10,2.746101870343409246e-07,1.138851727866541097e-06
8.679053280502557755e-07,1.837366370160964379e-09,2.744660321241099155e-07,1.144208726544526655e-06
8.628438195046328474e-07,8.153684394329729912e-10,2.745061635778256459e-07,1.138165351521891466e-06
8.628240948382881470e-07,8.153684394329729912e-10,2.745061635778256459e-07,1.138145626855546766e-06
8.705642926543077920e-07,1.262328797047018725e-09,2.715348159654240590e-07,1.143361437416778870e-06
8.614272815066215117e-07,9.056957961384171085e-10,2.732839163854805520e-07,1.135616893688240481e-06
8.592837730247993022e-07,9.812441970069585295e-10,2.730883181811805116e-07,1.133353335402986772e-06
8.557460091651591938e-07,1.088958700989905992e-09,2.731116239829134429e-07,1.129946591849062543e-06
8.523275027982890606e-07,1.174893959898781759e-09,2.738724163009464974e-07,1.127374813059134340e-06
8.534599373888340779e-07,8.358299052879658575e-10,2.758026482752029551e-07,1.130098415569324999e-06
8.509888971275358927e-07,1.031673968476809478e-09,2.743551021922030486e-07,1.126375673288215751e-06
8.516801699443021789e-07,1.031673968476809478e-09,2.743551021922030486e-07,1.127066946104982037e-06
8.491216476613772102e-07,1.099306312646319839e-09,2.753289436441264115e-07,1.125549897618149942e-06
8.470419174955168273e-07,1.111345127036145186e-09,2.755480181804159656e-07,1.123701280802968938e-06
8.455161832898738794e-07,1.093878321256624986e-09,2.748570295807439834e-07,1.121467091191874488e-06
8.434357141595683061e-07,1.136326588380143221e-09,2.740790989719243953e-07,1.118651139719872845e-06
