loss_0,loss_1,loss_2,total_loss
3.732355253305286169e-05,1.091222475224640220e-05,7.206725967989768833e-06,5.544250325328903273e-05
3.733095581992529333e-05,1.091244848794303834e-05,7.207032467704266310e-06,5.545043677557259798e-05
3.732672121259383857e-05,1.091228295990731567e-05,7.206794180092401803e-06,5.544579835259355605e-05
3.733762423507869244e-05,1.091220292437355965e-05,7.206741429399698973e-06,5.545656858885195106e-05
3.734750498551875353e-05,1.091224294214043766e-05,7.206725058495067060e-06,5.546647298615425825e-05
3.734555139089934528e-05,1.091222475224640220e-05,7.206725967989768833e-06,5.546450211113551632e-05
3.734624260687269270e-05,1.091215835913317278e-05,7.206991085695335642e-06,5.546539205170120113e-05
3.732811455847695470e-05,1.091225931304506958e-05,7.206832378869876266e-06,5.544720625039190054e-05
3.731131437234580517e-05,1.091096783056855202e-05,7.208039733086479828e-06,5.543032193600083701e-05
3.730898242793045938e-05,1.090780733647989109e-05,7.207882390503073111e-06,5.542467215491342358e-05
3.730209573404863477e-05,1.090192108677001670e-05,7.207698217825964093e-06,5.541171503864461556e-05
3.730861135409213603e-05,1.089405486709438264e-05,7.207148883026093245e-06,5.540981510421261191e-05
3.727925286511890590e-05,1.088670796889346093e-05,7.208085662568919361e-06,5.537404649658128619e-05
3.725897477124817669e-05,1.088273165805730969e-05,7.209354407677892596e-06,5.535106083698337898e-05
3.723842019098810852e-05,1.087905366148333997e-05,7.211603588075377047e-06,5.532907744054682553e-05
3.723074769368395209e-05,1.087942109734285623e-05,7.211761840153485537e-06,5.532193063118029386e-05
3.721922621480189264e-05,1.087820237444248050e-05,7.211953288788208738e-06,5.530938187803258188e-05
3.721719622262753546e-05,1.087420150724938139e-05,7.213418939500115812e-06,5.530481666937703267e-05
3.721995017258450389e-05,1.087169857783010229e-05,7.213910066639073193e-06,5.530555881705367938e-05
3.722446490428410470e-05,1.087384771381039172e-05,7.213471690192818642e-06,5.531178430828731507e-05
3.720416498254053295e-05,1.087434884539106861e-05,7.213443495857063681e-06,5.529195732378866524e-05
3.722740075318142772e-05,1.087427426682552323e-05,7.213424396468326449e-06,5.531509941647527739e-05
3.723578629433177412e-05,1.087439977709436789e-05,7.213446679088519886e-06,5.532363275051466189e-05
3.720857057487592101e-05,1.087207238015253097e-05,7.214020570245338604e-06,5.529466352527379058e-05
3.721924804267473519e-05,1.087413056666264310e-05,7.213570825115311891e-06,5.530694943445269018e-05
3.720416134456172585e-05,1.087456257664598525e-05,7.213461685751099139e-06,5.529218560695881024e-05
3.722063411260023713e-05,1.087436612579040229e-05,7.213444405351765454e-06,5.530844464374240488e-05
3.722597466548904777e-05,1.087434884539106861e-05,7.213443495857063681e-06,5.531376700673718005e-05
3.721195389516651630e-05,1.087434884539106861e-05,7.213443495857063681e-06,5.529974623641464859e-05
3.721921530086547136e-05,1.087224245566176251e-05,7.213950993900652975e-06,5.530540875042788684e-05
3.723051486304029822e-05,1.087399050447857007e-05,7.213504432002082467e-06,5.531800979952095076e-05
3.723368354258127511e-05,1.087439250113675371e-05,7.213455319288186729e-06,5.532153136300621554e-05
3.721601387951523066e-05,1.087432974600233138e-05,7.213443495857063681e-06,5.530378712137462571e-05
3.722105611814185977e-05,1.087434884539106861e-05,7.213443495857063681e-06,5.530884845938999206e-05
3.721556640812195837e-05,1.087195414584130049e-05,7.213920980575494468e-06,5.530144153453875333e-05
3.719331289175897837e-05,1.087013151845894754e-05,7.214681318146176636e-06,5.527812572836410254e-05
3.719150845427066088e-05,1.086820702766999602e-05,7.215833647933322936e-06,5.527554912987397984e-05
3.720377571880817413e-05,1.086724660126492381e-05,7.216215635708067566e-06,5.528723795578116551e-05
3.718805601238273084e-05,1.086805423256009817e-05,7.215974619612097740e-06,5.527208486455492675e-05
3.717678555403836071e-05,1.086685188056435436e-05,7.216053745651151985e-06,5.525969118025386706e-05
3.717768413480371237e-05,1.086595693777780980e-05,7.215881851152516901e-06,5.525952292373403907e-05
3.715565617312677205e-05,1.086595693777780980e-05,7.215881851152516901e-06,5.523749496205709875e-05
3.716769424499943852e-05,1.086380780179752037e-05,7.215313416963908821e-06,5.524681546376086771e-05
3.718364314408972859e-05,1.086575412045931444e-05,7.215801815618760884e-06,5.526519908016780391e-05
3.717371509992517531e-05,1.086596876120893285e-05,7.215896403067745268e-06,5.525558026420185342e-05
3.718091102200560272e-05,1.086594966182019562e-05,7.215879122668411583e-06,5.526273980649420992e-05
3.718395601026713848e-05,1.086595693777780980e-05,7.215881851152516901e-06,5.526579479919746518e-05
3.717974323080852628e-05,1.086595693777780980e-05,7.215881851152516901e-06,5.526158201973885298e-05
3.714806371135637164e-05,1.086371048586443067e-05,7.215292043838417158e-06,5.522706624105921946e-05
3.716244464158080518e-05,1.086092197510879487e-05,7.214681318146176636e-06,5.523804793483577669e-05
3.715826096595264971e-05,1.086300835595466197e-05,7.215026926132850349e-06,5.523629624804016203e-05
3.715711500262841582e-05,1.086368956748628989e-05,7.215243840619223192e-06,5.523604841073392890e-05
3.716912397067062557e-05,1.086357951862737536e-05,7.215287951112259179e-06,5.524799144041026011e-05
3.715377533808350563e-05,1.086369866243330762e-05,7.215293862827820703e-06,5.523276786334463395e-05
3.715121056302450597e-05,1.086371048586443067e-05,7.215292043838417158e-06,5.523021309272735380e-05
3.716842911671847105e-05,1.086112388293258846e-05,7.214637662400491536e-06,5.524419066205155104e-05
3.715639468282461166e-05,1.086298743757652119e-05,7.215169262053677812e-06,5.523455138245481066e-05
3.714536796906031668e-05,1.086366864910814911e-05,7.215298865048680454e-06,5.522433548321714625e-05
3.716518403962254524e-05,1.086364227376179770e-05,7.215201094368239865e-06,5.524402740775258280e-05
3.716016726684756577e-05,1.086374686565250158e-05,7.215257028292398900e-06,5.523917116079246625e-05
3.716872743098065257e-05,1.086368320102337748e-05,7.215299319796031341e-06,5.524770995180006139e-05
3.715865750564262271e-05,1.086092743207700551e-05,7.214660399768035859e-06,5.523424533748766407e-05
3.714886042871512473e-05,1.086284464690834284e-05,7.215110599645413458e-06,5.522681567526888102e-05
3.715231287060305476e-05,1.086359407054260373e-05,7.215165169327519834e-06,5.523107211047317833e-05
3.716383071150630713e-05,1.086359952751081437e-05,7.215287041617557406e-06,5.524271728063467890e-05
3.715433194884099066e-05,1.086366319213993847e-05,7.215294317575171590e-06,5.523328945855610073e-05
3.715017373906448483e-05,1.086366864910814911e-05,7.215298865048680454e-06,5.522914125322131440e-05
3.716063656611368060e-05,1.086095562641276047e-05,7.214648121589561924e-06,5.523624031411600299e-05
3.715890488820150495e-05,1.086301108443876728e-05,7.215047844510991126e-06,5.523696381715126336e-05
3.715017737704329193e-05,1.086359770852141082e-05,7.215168807306326926e-06,5.522894389287102968e-05
3.714939157362096012e-05,1.086375323211541399e-05,7.215187906695064157e-06,5.522833271243143827e-05
3.714935155585408211e-05,1.086375323211541399e-05,7.215187906695064157e-06,5.522829269466456026e-05
3.715441926033236086e-05,1.086082465917570516e-05,7.214404377009486780e-06,5.522964829651755281e-05
3.714756530825980008e-05,1.086266365746269003e-05,7.214935067167971283e-06,5.522516403289046139e-05
3.713653131853789091e-05,1.086120755644515157e-05,7.213418939500115812e-06,5.521115781448315829e-05
3.714436388690955937e-05,1.086131760530406609e-05,7.213096068880986422e-06,5.521877756109461188e-05
3.713674959726631641e-05,1.086130941985175014e-05,7.213462595245800912e-06,5.521152161236386746e-05
3.714191916515119374e-05,1.086116390069946647e-05,7.213432127173291519e-06,5.521651519302395172e-05
3.714741978910751641e-05,1.086120755644515157e-05,7.213418939500115812e-06,5.522204628505278379e-05
3.713262776727788150e-05,1.086120755644515157e-05,7.213418939500115812e-06,5.520725426322314888e-05
3.712801481015048921e-05,1.086118845705641434e-05,7.213180651888251305e-06,5.520238391909515485e-05
3.713019032147713006e-05,1.085948497347999364e-05,7.212793207145296037e-06,5.520246850210241973e-05
3.711933095473796129e-05,1.086048723664134741e-05,7.213067419797880575e-06,5.519288561117718928e-05
3.710896635311655700e-05,1.085859003069344908e-05,7.212745003926102072e-06,5.518030138773610815e-05
3.711805038619786501e-05,1.085665826394688338e-05,7.212197033368283883e-06,5.518690568351303227e-05
3.711673707584850490e-05,1.085829535441007465e-05,7.212679520307574421e-06,5.518771195056615397e-05
3.713053229148499668e-05,1.085877829609671608e-05,7.212769560283049941e-06,5.520208014786476269e-05
3.711555473273620009e-05,1.085861549654509872e-05,7.212742275441996753e-06,5.518691250472329557e-05
3.712266698130406439e-05,1.085859003069344908e-05,7.212745003926102072e-06,5.519400201592361555e-05
3.712534453370608389e-05,1.085859003069344908e-05,7.212745003926102072e-06,5.519667956832563505e-05
3.712021134560927749e-05,1.085655458155088127e-05,7.212143827928230166e-06,5.518890975508838892e-05
3.711638419190421700e-05,1.085455733118578792e-05,7.212350283225532621e-06,5.518329180631553754e-05
3.709034717758186162e-05,1.085138228518189862e-05,7.212714081106241792e-06,5.515444354387000203e-05
3.708570875460281968e-05,1.084895757230697200e-05,7.212768650788348168e-06,5.514743497769813985e-05
3.708079020725563169e-05,1.084602172340964898e-05,7.213181561382953078e-06,5.513999349204823375e-05
3.707686482812277973e-05,1.084074938262347132e-05,7.213881872303318232e-06,5.513149608304956928e-05
3.706499046529643238e-05,1.083908045984571800e-05,7.213423941720975563e-06,5.511749486686312594e-05
3.704788832692429423e-05,1.084054565581027418e-05,7.213234312075655907e-06,5.510166829481022432e-05
3.704772461787797511e-05,1.084205996448872611e-05,7.213167464215075597e-06,5.510295204658177681e-05
3.704098708112724125e-05,1.084088489733403549e-05,7.213268418126972392e-06,5.509514039658824913e-05
3.704248229041695595e-05,1.084185896615963429e-05,7.213180651888251305e-06,5.509752190846484154e-05
3.703335823956876993e-05,1.084092764358501881e-05,7.213233402580954134e-06,5.508751928573474288e-05
3.702102185343392193e-05,1.084069390344666317e-05,7.213264325400814414e-06,5.507498008228139952e-05
3.702224057633429766e-05,1.083905226550996304e-05,7.212729542516171932e-06,5.507402238436043262e-05
3.702475805766880512e-05,1.083905226550996304e-05,7.212729542516171932e-06,5.507653986569494009e-05
3.702906906255520880e-05,1.083785809896653518e-05,7.212676791823469102e-06,5.507960395334521309e-05
3.702165122376754880e-05,1.083885945263318717e-05,7.212707714643329382e-06,5.507321839104406536e-05
3.702037429320625961e-05,1.083883307728683576e-05,7.212738637463189662e-06,5.507194600795628503e-05
3.699641820276156068e-05,1.083538882085122168e-05,7.212149284896440804e-06,5.504395630850922316e-05
3.699318040162324905e-05,1.083416373148793355e-05,7.212647233245661482e-06,5.503999136635684408e-05
3.698938598972745240e-05,1.083271399693330750e-05,7.213003300421405584e-06,5.503510328708216548e-05
3.698193904710933566e-05,1.083118877431843430e-05,7.213112894532969221e-06,5.502624071596073918e-05
3.699090666486881673e-05,1.082956077880226076e-05,7.213017397589283064e-06,5.503348484126036055e-05
3.698628643178381026e-05,1.083098231902113184e-05,7.213118806248530746e-06,5.503038755705347285e-05
3.699238004628568888e-05,1.083120969269657508e-05,7.213107437564758584e-06,5.503669717654702254e-05
3.699840090121142566e-05,1.083122424461180344e-05,7.213119715743232518e-06,5.504274486156646162e-05
3.699750959640368819e-05,1.083118877431843430e-05,7.213112894532969221e-06,5.504181126525509171e-05
3.699710941873490810e-05,1.083118877431843430e-05,7.213112894532969221e-06,5.504141108758631162e-05
3.698287400766275823e-05,1.082944618246983737e-05,7.212958735181018710e-06,5.502527892531361431e-05
3.701328387251123786e-05,1.082509061234304681e-05,7.213290700747165829e-06,5.505166518560145050e-05
3.698210275615565479e-05,1.082896051229909062e-05,7.212958735181018710e-06,5.502402200363576412e-05
3.697489592013880610e-05,1.082714879885315895e-05,7.212650416477117687e-06,5.501469513546908274e-05
3.697843203553929925e-05,1.082481776393251494e-05,7.212527179945027456e-06,5.501577697941684164e-05
3.697076317621394992e-05,1.082650123862549663e-05,7.212723176053259522e-06,5.500998759089270607e-05
3.697579813888296485e-05,1.082364087778842077e-05,7.210754120023921132e-06,5.501019313669530675e-05
3.695091800182126462e-05,1.082559447240782902e-05,7.211918273242190480e-06,5.498843074747128412e-05
3.694666520459577441e-05,1.082268681784626096e-05,7.211021511466242373e-06,5.498037353390827775e-05
3.694510087370872498e-05,1.082053404388716444e-05,7.210493095044512302e-06,5.497612801264040172e-05
3.694180486490949988e-05,1.081825575965922326e-05,7.210312105598859489e-06,5.497037273016758263e-05
3.692607424454763532e-05,1.081658137991325930e-05,7.209970135590992868e-06,5.495262576005188748e-05
3.692152677103877068e-05,1.081536720448639244e-05,7.209710474853636697e-06,5.494660445037879981e-05
3.690696757985278964e-05,1.081457139662234113e-05,7.209752311609918252e-06,5.493129128808504902e-05
3.690273297252133489e-05,1.081428581528598443e-05,7.209527211671229452e-06,5.492654599947854877e-05
3.689452569233253598e-05,1.081248592527117580e-05,7.209471732494421303e-06,5.491648335009813309e-05
3.688158903969451785e-05,1.080761376215377823e-05,7.209790965134743601e-06,5.489899376698303968e-05
3.687188291223719716e-05,1.080046968127135187e-05,7.210028343251906335e-06,5.488238093676045537e-05
3.689442746690474451e-05,1.079932826542062685e-05,7.210232070065103471e-06,5.490398780239047483e-05
3.690768426167778671e-05,1.080056426872033626e-05,7.209947398223448545e-06,5.491819592862157151e-05
3.688843935378827155e-05,1.080058609659317881e-05,7.210036983451573178e-06,5.489906243383302353e-05
3.687245771288871765e-05,1.080046968127135187e-05,7.210028343251906335e-06,5.488295573741197586e-05
3.689231743919663131e-05,1.080046968127135187e-05,7.210028343251906335e-06,5.490281546371988952e-05
3.687462958623655140e-05,1.079926551028620452e-05,7.210224794107489288e-06,5.488411989063024521e-05
3.685859337565489113e-05,1.079711637430591509e-05,7.210614967334549874e-06,5.486632471729535609e-05
3.687793650897219777e-05,1.079454887076281011e-05,7.210982857941417024e-06,5.488346823767642491e-05
3.685807678266428411e-05,1.079717821994563565e-05,7.210627700260374695e-06,5.486588270287029445e-05
3.685129559016786516e-05,1.079663798009278253e-05,7.210707735794130713e-06,5.485864130605477840e-05
3.686166019178926945e-05,1.079679896065499634e-05,7.210743206087499857e-06,5.486920235853176564e-05
3.687636854010634124e-05,1.079679714166559279e-05,7.210688636405393481e-06,5.488385431817732751e-05
3.686065247165970504e-05,1.079664707503980026e-05,7.210701824078569189e-06,5.486800137077807449e-05
3.684160037664696574e-05,1.078729656001087278e-05,7.210755029518622905e-06,5.483965196617646143e-05
3.686494164867326617e-05,1.078835521184373647e-05,7.210852800199063495e-06,5.486414966071606614e-05
3.687254502438008785e-05,1.078725472325459123e-05,7.210680450953077525e-06,5.487048019858775660e-05
3.688655488076619804e-05,1.078723016689764336e-05,7.210757758002728224e-06,5.488454280566656962e-05
3.687838034238666296e-05,1.078729656001087278e-05,7.210755029518622905e-06,5.487643193191615865e-05
3.686436321004293859e-05,1.078729656001087278e-05,7.210755029518622905e-06,5.486241479957243428e-05
3.684024341055192053e-05,1.078810964827425778e-05,7.210849616967607290e-06,5.483920267579378560e-05
3.683253453345969319e-05,1.078764671547105536e-05,7.211349839053582400e-06,5.483153108798433095e-05
3.684027615236118436e-05,1.078575769497547299e-05,7.211276624730089679e-06,5.483731047206674702e-05
3.685049887280911207e-05,1.078760033124126494e-05,7.211318006739020348e-06,5.484941721078939736e-05
